name,label
481_16_aug.wav,1.0
481_17_aug.wav,1.0
481_18_aug.wav,1.0
481_19_aug.wav,1.0
481_1_aug.wav,1.0
481_20_aug.wav,1.0
481_21_aug.wav,1.0
481_22_aug.wav,1.0
481_23_aug.wav,1.0
481_24_aug.wav,1.0
481_25_aug.wav,1.0
481_26_aug.wav,1.0
481_27_aug.wav,1.0
481_28_aug.wav,1.0
481_29_aug.wav,1.0
481_2_aug.wav,1.0
481_30_aug.wav,1.0
481_31_aug.wav,1.0
481_32_aug.wav,1.0
481_33_aug.wav,1.0
481_34_aug.wav,1.0
481_35_aug.wav,1.0
481_36_aug.wav,1.0
481_37_aug.wav,1.0
481_38_aug.wav,1.0
481_39_aug.wav,1.0
481_3_aug.wav,1.0
481_40_aug.wav,1.0
481_41_aug.wav,1.0
481_42_aug.wav,1.0
481_43_aug.wav,1.0
481_44_aug.wav,1.0
481_45_aug.wav,1.0
481_46_aug.wav,1.0
481_47_aug.wav,1.0
481_48_aug.wav,1.0
481_49_aug.wav,1.0
481_4_aug.wav,1.0
481_5_aug.wav,1.0
481_6_aug.wav,1.0
481_7_aug.wav,1.0
481_8_aug.wav,1.0
481_9_aug.wav,1.0
482_0_aug.wav,1.0
482_10_aug.wav,1.0
482_11_aug.wav,1.0
482_12_aug.wav,1.0
482_13_aug.wav,1.0
482_14_aug.wav,1.0
482_15_aug.wav,1.0
482_16_aug.wav,1.0
482_17_aug.wav,1.0
482_18_aug.wav,1.0
482_19_aug.wav,1.0
482_1_aug.wav,1.0
482_20_aug.wav,1.0
482_21_aug.wav,1.0
482_22_aug.wav,1.0
482_23_aug.wav,1.0
482_24_aug.wav,1.0
482_25_aug.wav,1.0
482_26_aug.wav,1.0
482_27_aug.wav,1.0
482_28_aug.wav,1.0
482_29_aug.wav,1.0
482_2_aug.wav,1.0
482_30_aug.wav,1.0
482_31_aug.wav,1.0
482_32_aug.wav,1.0
482_33_aug.wav,1.0
482_34_aug.wav,1.0
482_35_aug.wav,1.0
482_36_aug.wav,1.0
482_37_aug.wav,1.0
482_38_aug.wav,1.0
482_39_aug.wav,1.0
482_3_aug.wav,1.0
482_40_aug.wav,1.0
482_41_aug.wav,1.0
482_42_aug.wav,1.0
482_43_aug.wav,1.0
482_44_aug.wav,1.0
482_45_aug.wav,1.0
482_46_aug.wav,1.0
482_47_aug.wav,1.0
482_48_aug.wav,1.0
482_49_aug.wav,1.0
482_4_aug.wav,1.0
482_5_aug.wav,1.0
482_6_aug.wav,1.0
482_7_aug.wav,1.0
482_8_aug.wav,1.0
482_9_aug.wav,1.0
483_0_aug.wav,1.0
483_10_aug.wav,1.0
483_11_aug.wav,1.0
483_12_aug.wav,1.0
483_13_aug.wav,1.0
483_14_aug.wav,1.0
483_15_aug.wav,1.0
483_16_aug.wav,1.0
483_17_aug.wav,1.0
483_18_aug.wav,1.0
483_19_aug.wav,1.0
483_1_aug.wav,1.0
483_20_aug.wav,1.0
483_21_aug.wav,1.0
483_22_aug.wav,1.0
483_23_aug.wav,1.0
483_24_aug.wav,1.0
483_25_aug.wav,1.0
483_26_aug.wav,1.0
483_27_aug.wav,1.0
483_28_aug.wav,1.0
483_29_aug.wav,1.0
483_2_aug.wav,1.0
483_30_aug.wav,1.0
483_31_aug.wav,1.0
483_32_aug.wav,1.0
483_33_aug.wav,1.0
483_34_aug.wav,1.0
483_35_aug.wav,1.0
483_36_aug.wav,1.0
483_37_aug.wav,1.0
483_38_aug.wav,1.0
483_39_aug.wav,1.0
483_3_aug.wav,1.0
483_40_aug.wav,1.0
483_41_aug.wav,1.0
483_42_aug.wav,1.0
483_43_aug.wav,1.0
483_44_aug.wav,1.0
483_45_aug.wav,1.0
483_46_aug.wav,1.0
483_47_aug.wav,1.0
483_48_aug.wav,1.0
483_49_aug.wav,1.0
483_4_aug.wav,1.0
483_5_aug.wav,1.0
483_6_aug.wav,1.0
483_7_aug.wav,1.0
483_8_aug.wav,1.0
483_9_aug.wav,1.0
484_0_aug.wav,1.0
484_10_aug.wav,1.0
484_11_aug.wav,1.0
484_12_aug.wav,1.0
484_13_aug.wav,1.0
484_14_aug.wav,1.0
484_15_aug.wav,1.0
484_16_aug.wav,1.0
484_17_aug.wav,1.0
484_18_aug.wav,1.0
484_19_aug.wav,1.0
484_1_aug.wav,1.0
484_20_aug.wav,1.0
484_21_aug.wav,1.0
484_22_aug.wav,1.0
484_23_aug.wav,1.0
484_24_aug.wav,1.0
484_25_aug.wav,1.0
484_26_aug.wav,1.0
484_27_aug.wav,1.0
484_28_aug.wav,1.0
484_29_aug.wav,1.0
484_2_aug.wav,1.0
484_30_aug.wav,1.0
484_31_aug.wav,1.0
484_32_aug.wav,1.0
484_33_aug.wav,1.0
484_34_aug.wav,1.0
484_35_aug.wav,1.0
484_36_aug.wav,1.0
484_37_aug.wav,1.0
484_38_aug.wav,1.0
484_39_aug.wav,1.0
484_3_aug.wav,1.0
484_40_aug.wav,1.0
484_41_aug.wav,1.0
484_42_aug.wav,1.0
484_43_aug.wav,1.0
484_44_aug.wav,1.0
484_45_aug.wav,1.0
484_46_aug.wav,1.0
484_47_aug.wav,1.0
484_48_aug.wav,1.0
484_49_aug.wav,1.0
484_4_aug.wav,1.0
484_5_aug.wav,1.0
484_6_aug.wav,1.0
484_7_aug.wav,1.0
484_8_aug.wav,1.0
484_9_aug.wav,1.0
485_0_aug.wav,1.0
485_10_aug.wav,1.0
485_11_aug.wav,1.0
485_12_aug.wav,1.0
485_13_aug.wav,1.0
485_14_aug.wav,1.0
485_15_aug.wav,1.0
485_16_aug.wav,1.0
485_17_aug.wav,1.0
485_18_aug.wav,1.0
485_19_aug.wav,1.0
485_1_aug.wav,1.0
485_20_aug.wav,1.0
485_21_aug.wav,1.0
485_22_aug.wav,1.0
485_23_aug.wav,1.0
485_24_aug.wav,1.0
485_25_aug.wav,1.0
485_26_aug.wav,1.0
485_27_aug.wav,1.0
485_28_aug.wav,1.0
485_29_aug.wav,1.0
485_2_aug.wav,1.0
485_30_aug.wav,1.0
485_31_aug.wav,1.0
485_32_aug.wav,1.0
485_33_aug.wav,1.0
485_34_aug.wav,1.0
485_35_aug.wav,1.0
485_36_aug.wav,1.0
485_37_aug.wav,1.0
485_38_aug.wav,1.0
485_39_aug.wav,1.0
485_3_aug.wav,1.0
485_40_aug.wav,1.0
485_41_aug.wav,1.0
485_42_aug.wav,1.0
485_43_aug.wav,1.0
485_44_aug.wav,1.0
485_45_aug.wav,1.0
485_46_aug.wav,1.0
485_47_aug.wav,1.0
485_48_aug.wav,1.0
485_49_aug.wav,1.0
485_4_aug.wav,1.0
485_5_aug.wav,1.0
485_6_aug.wav,1.0
485_7_aug.wav,1.0
485_8_aug.wav,1.0
485_9_aug.wav,1.0
486_0_aug.wav,1.0
486_10_aug.wav,1.0
486_11_aug.wav,1.0
486_12_aug.wav,1.0
486_13_aug.wav,1.0
486_14_aug.wav,1.0
486_15_aug.wav,1.0
486_16_aug.wav,1.0
486_17_aug.wav,1.0
486_18_aug.wav,1.0
486_19_aug.wav,1.0
486_1_aug.wav,1.0
486_20_aug.wav,1.0
486_21_aug.wav,1.0
486_22_aug.wav,1.0
486_23_aug.wav,1.0
486_24_aug.wav,1.0
486_25_aug.wav,1.0
486_26_aug.wav,1.0
486_27_aug.wav,1.0
486_28_aug.wav,1.0
486_29_aug.wav,1.0
486_2_aug.wav,1.0
486_30_aug.wav,1.0
486_31_aug.wav,1.0
486_32_aug.wav,1.0
486_33_aug.wav,1.0
486_34_aug.wav,1.0
486_35_aug.wav,1.0
486_36_aug.wav,1.0
486_37_aug.wav,1.0
486_38_aug.wav,1.0
486_39_aug.wav,1.0
486_3_aug.wav,1.0
486_40_aug.wav,1.0
486_41_aug.wav,1.0
486_42_aug.wav,1.0
486_43_aug.wav,1.0
486_44_aug.wav,1.0
486_45_aug.wav,1.0
486_46_aug.wav,1.0
486_47_aug.wav,1.0
486_48_aug.wav,1.0
486_49_aug.wav,1.0
486_4_aug.wav,1.0
486_5_aug.wav,1.0
486_6_aug.wav,1.0
486_7_aug.wav,1.0
486_8_aug.wav,1.0
486_9_aug.wav,1.0
487_0_aug.wav,1.0
487_10_aug.wav,1.0
487_11_aug.wav,1.0
487_12_aug.wav,1.0
487_13_aug.wav,1.0
487_14_aug.wav,1.0
487_15_aug.wav,1.0
487_16_aug.wav,1.0
487_17_aug.wav,1.0
487_18_aug.wav,1.0
487_19_aug.wav,1.0
487_1_aug.wav,1.0
487_20_aug.wav,1.0
487_21_aug.wav,1.0
487_22_aug.wav,1.0
487_23_aug.wav,1.0
487_24_aug.wav,1.0
487_25_aug.wav,1.0
487_26_aug.wav,1.0
487_27_aug.wav,1.0
487_28_aug.wav,1.0
487_29_aug.wav,1.0
487_2_aug.wav,1.0
487_30_aug.wav,1.0
487_31_aug.wav,1.0
487_32_aug.wav,1.0
487_33_aug.wav,1.0
487_34_aug.wav,1.0
487_35_aug.wav,1.0
487_36_aug.wav,1.0
487_37_aug.wav,1.0
487_38_aug.wav,1.0
487_39_aug.wav,1.0
487_3_aug.wav,1.0
487_40_aug.wav,1.0
487_41_aug.wav,1.0
487_42_aug.wav,1.0
487_43_aug.wav,1.0
487_44_aug.wav,1.0
487_45_aug.wav,1.0
487_46_aug.wav,1.0
487_47_aug.wav,1.0
487_48_aug.wav,1.0
487_49_aug.wav,1.0
487_4_aug.wav,1.0
487_5_aug.wav,1.0
487_6_aug.wav,1.0
487_7_aug.wav,1.0
487_8_aug.wav,1.0
487_9_aug.wav,1.0
488_0_aug.wav,1.0
488_10_aug.wav,1.0
488_11_aug.wav,1.0
488_12_aug.wav,1.0
488_13_aug.wav,1.0
488_14_aug.wav,1.0
488_15_aug.wav,1.0
488_16_aug.wav,1.0
488_17_aug.wav,1.0
488_18_aug.wav,1.0
488_19_aug.wav,1.0
488_1_aug.wav,1.0
488_20_aug.wav,1.0
488_21_aug.wav,1.0
488_22_aug.wav,1.0
488_23_aug.wav,1.0
488_24_aug.wav,1.0
488_25_aug.wav,1.0
488_26_aug.wav,1.0
488_27_aug.wav,1.0
488_28_aug.wav,1.0
488_29_aug.wav,1.0
488_2_aug.wav,1.0
488_30_aug.wav,1.0
488_31_aug.wav,1.0
488_32_aug.wav,1.0
488_33_aug.wav,1.0
488_34_aug.wav,1.0
488_35_aug.wav,1.0
488_36_aug.wav,1.0
488_37_aug.wav,1.0
488_38_aug.wav,1.0
488_39_aug.wav,1.0
488_3_aug.wav,1.0
488_40_aug.wav,1.0
488_41_aug.wav,1.0
488_42_aug.wav,1.0
488_43_aug.wav,1.0
488_44_aug.wav,1.0
488_45_aug.wav,1.0
488_46_aug.wav,1.0
488_47_aug.wav,1.0
488_48_aug.wav,1.0
488_49_aug.wav,1.0
488_4_aug.wav,1.0
488_5_aug.wav,1.0
488_6_aug.wav,1.0
488_7_aug.wav,1.0
488_8_aug.wav,1.0
488_9_aug.wav,1.0
489_0_aug.wav,1.0
489_10_aug.wav,1.0
489_11_aug.wav,1.0
489_12_aug.wav,1.0
489_13_aug.wav,1.0
489_14_aug.wav,1.0
489_15_aug.wav,1.0
489_16_aug.wav,1.0
489_17_aug.wav,1.0
489_18_aug.wav,1.0
489_19_aug.wav,1.0
489_1_aug.wav,1.0
489_20_aug.wav,1.0
489_21_aug.wav,1.0
489_22_aug.wav,1.0
489_23_aug.wav,1.0
489_24_aug.wav,1.0
489_25_aug.wav,1.0
489_26_aug.wav,1.0
489_27_aug.wav,1.0
489_28_aug.wav,1.0
489_29_aug.wav,1.0
489_2_aug.wav,1.0
489_30_aug.wav,1.0
489_31_aug.wav,1.0
489_32_aug.wav,1.0
489_33_aug.wav,1.0
489_34_aug.wav,1.0
489_35_aug.wav,1.0
489_36_aug.wav,1.0
489_37_aug.wav,1.0
489_38_aug.wav,1.0
489_39_aug.wav,1.0
489_3_aug.wav,1.0
489_40_aug.wav,1.0
489_41_aug.wav,1.0
489_42_aug.wav,1.0
489_43_aug.wav,1.0
489_44_aug.wav,1.0
489_45_aug.wav,1.0
489_46_aug.wav,1.0
489_47_aug.wav,1.0
489_48_aug.wav,1.0
489_49_aug.wav,1.0
489_4_aug.wav,1.0
489_5_aug.wav,1.0
489_6_aug.wav,1.0
489_7_aug.wav,1.0
489_8_aug.wav,1.0
489_9_aug.wav,1.0
48_0_aug.wav,1.0
48_10_aug.wav,1.0
48_11_aug.wav,1.0
48_12_aug.wav,1.0
48_13_aug.wav,1.0
48_14_aug.wav,1.0
48_15_aug.wav,1.0
48_16_aug.wav,1.0
48_17_aug.wav,1.0
48_18_aug.wav,1.0
48_19_aug.wav,1.0
48_1_aug.wav,1.0
48_20_aug.wav,1.0
48_21_aug.wav,1.0
48_22_aug.wav,1.0
48_23_aug.wav,1.0
48_24_aug.wav,1.0
48_25_aug.wav,1.0
48_26_aug.wav,1.0
48_27_aug.wav,1.0
48_28_aug.wav,1.0
48_29_aug.wav,1.0
48_2_aug.wav,1.0
48_30_aug.wav,1.0
48_31_aug.wav,1.0
48_32_aug.wav,1.0
48_33_aug.wav,1.0
48_34_aug.wav,1.0
48_35_aug.wav,1.0
48_36_aug.wav,1.0
48_37_aug.wav,1.0
48_38_aug.wav,1.0
48_39_aug.wav,1.0
48_3_aug.wav,1.0
48_40_aug.wav,1.0
48_41_aug.wav,1.0
48_42_aug.wav,1.0
48_43_aug.wav,1.0
48_44_aug.wav,1.0
48_45_aug.wav,1.0
48_46_aug.wav,1.0
48_47_aug.wav,1.0
48_48_aug.wav,1.0
48_49_aug.wav,1.0
48_4_aug.wav,1.0
48_5_aug.wav,1.0
48_6_aug.wav,1.0
48_7_aug.wav,1.0
48_8_aug.wav,1.0
48_9_aug.wav,1.0
490_0_aug.wav,1.0
490_10_aug.wav,1.0
490_11_aug.wav,1.0
490_12_aug.wav,1.0
490_13_aug.wav,1.0
490_14_aug.wav,1.0
490_15_aug.wav,1.0
490_16_aug.wav,1.0
490_17_aug.wav,1.0
490_18_aug.wav,1.0
490_19_aug.wav,1.0
490_1_aug.wav,1.0
490_20_aug.wav,1.0
490_21_aug.wav,1.0
490_22_aug.wav,1.0
490_23_aug.wav,1.0
490_24_aug.wav,1.0
490_25_aug.wav,1.0
490_26_aug.wav,1.0
490_27_aug.wav,1.0
490_28_aug.wav,1.0
490_29_aug.wav,1.0
490_2_aug.wav,1.0
490_30_aug.wav,1.0
490_31_aug.wav,1.0
490_32_aug.wav,1.0
490_33_aug.wav,1.0
490_34_aug.wav,1.0
490_35_aug.wav,1.0
490_36_aug.wav,1.0
490_37_aug.wav,1.0
490_38_aug.wav,1.0
490_39_aug.wav,1.0
490_3_aug.wav,1.0
490_40_aug.wav,1.0
490_41_aug.wav,1.0
490_42_aug.wav,1.0
490_43_aug.wav,1.0
490_44_aug.wav,1.0
490_45_aug.wav,1.0
490_46_aug.wav,1.0
490_47_aug.wav,1.0
490_48_aug.wav,1.0
490_49_aug.wav,1.0
490_4_aug.wav,1.0
490_5_aug.wav,1.0
490_6_aug.wav,1.0
490_7_aug.wav,1.0
490_8_aug.wav,1.0
490_9_aug.wav,1.0
491_0_aug.wav,1.0
491_10_aug.wav,1.0
491_11_aug.wav,1.0
491_12_aug.wav,1.0
491_13_aug.wav,1.0
491_14_aug.wav,1.0
491_15_aug.wav,1.0
491_16_aug.wav,1.0
491_17_aug.wav,1.0
491_18_aug.wav,1.0
491_19_aug.wav,1.0
491_1_aug.wav,1.0
491_20_aug.wav,1.0
491_21_aug.wav,1.0
491_22_aug.wav,1.0
491_23_aug.wav,1.0
491_24_aug.wav,1.0
491_25_aug.wav,1.0
491_26_aug.wav,1.0
491_27_aug.wav,1.0
491_28_aug.wav,1.0
491_29_aug.wav,1.0
491_2_aug.wav,1.0
491_30_aug.wav,1.0
491_31_aug.wav,1.0
491_32_aug.wav,1.0
491_33_aug.wav,1.0
491_34_aug.wav,1.0
491_35_aug.wav,1.0
491_36_aug.wav,1.0
491_37_aug.wav,1.0
491_38_aug.wav,1.0
491_39_aug.wav,1.0
491_3_aug.wav,1.0
491_40_aug.wav,1.0
491_41_aug.wav,1.0
491_42_aug.wav,1.0
491_43_aug.wav,1.0
491_44_aug.wav,1.0
491_45_aug.wav,1.0
491_46_aug.wav,1.0
491_47_aug.wav,1.0
491_48_aug.wav,1.0
491_49_aug.wav,1.0
491_4_aug.wav,1.0
491_5_aug.wav,1.0
491_6_aug.wav,1.0
491_7_aug.wav,1.0
491_8_aug.wav,1.0
491_9_aug.wav,1.0
492_0_aug.wav,1.0
492_10_aug.wav,1.0
492_11_aug.wav,1.0
492_12_aug.wav,1.0
492_13_aug.wav,1.0
492_14_aug.wav,1.0
492_15_aug.wav,1.0
492_16_aug.wav,1.0
492_17_aug.wav,1.0
492_18_aug.wav,1.0
492_19_aug.wav,1.0
492_1_aug.wav,1.0
492_20_aug.wav,1.0
492_21_aug.wav,1.0
492_22_aug.wav,1.0
492_23_aug.wav,1.0
492_24_aug.wav,1.0
492_25_aug.wav,1.0
492_26_aug.wav,1.0
492_27_aug.wav,1.0
492_28_aug.wav,1.0
492_29_aug.wav,1.0
492_2_aug.wav,1.0
492_30_aug.wav,1.0
492_31_aug.wav,1.0
492_32_aug.wav,1.0
492_33_aug.wav,1.0
492_34_aug.wav,1.0
492_35_aug.wav,1.0
492_36_aug.wav,1.0
492_37_aug.wav,1.0
492_38_aug.wav,1.0
492_39_aug.wav,1.0
492_3_aug.wav,1.0
492_40_aug.wav,1.0
492_41_aug.wav,1.0
492_42_aug.wav,1.0
492_43_aug.wav,1.0
492_44_aug.wav,1.0
492_45_aug.wav,1.0
492_46_aug.wav,1.0
492_47_aug.wav,1.0
492_48_aug.wav,1.0
492_49_aug.wav,1.0
492_4_aug.wav,1.0
492_5_aug.wav,1.0
492_6_aug.wav,1.0
492_7_aug.wav,1.0
492_8_aug.wav,1.0
492_9_aug.wav,1.0
493_0_aug.wav,1.0
493_10_aug.wav,1.0
493_11_aug.wav,1.0
493_12_aug.wav,1.0
493_13_aug.wav,1.0
493_14_aug.wav,1.0
493_15_aug.wav,1.0
493_16_aug.wav,1.0
493_17_aug.wav,1.0
493_18_aug.wav,1.0
493_19_aug.wav,1.0
493_1_aug.wav,1.0
493_20_aug.wav,1.0
493_21_aug.wav,1.0
493_22_aug.wav,1.0
493_23_aug.wav,1.0
493_24_aug.wav,1.0
493_25_aug.wav,1.0
493_26_aug.wav,1.0
493_27_aug.wav,1.0
493_28_aug.wav,1.0
493_29_aug.wav,1.0
493_2_aug.wav,1.0
493_30_aug.wav,1.0
493_31_aug.wav,1.0
493_32_aug.wav,1.0
493_33_aug.wav,1.0
493_34_aug.wav,1.0
493_35_aug.wav,1.0
493_36_aug.wav,1.0
493_37_aug.wav,1.0
493_38_aug.wav,1.0
493_39_aug.wav,1.0
493_3_aug.wav,1.0
493_40_aug.wav,1.0
493_41_aug.wav,1.0
493_42_aug.wav,1.0
493_43_aug.wav,1.0
493_44_aug.wav,1.0
493_45_aug.wav,1.0
493_46_aug.wav,1.0
493_47_aug.wav,1.0
493_48_aug.wav,1.0
493_49_aug.wav,1.0
493_4_aug.wav,1.0
493_5_aug.wav,1.0
493_6_aug.wav,1.0
493_7_aug.wav,1.0
493_8_aug.wav,1.0
493_9_aug.wav,1.0
494_0_aug.wav,1.0
494_10_aug.wav,1.0
494_11_aug.wav,1.0
494_12_aug.wav,1.0
494_13_aug.wav,1.0
494_14_aug.wav,1.0
494_15_aug.wav,1.0
494_16_aug.wav,1.0
494_17_aug.wav,1.0
494_18_aug.wav,1.0
494_19_aug.wav,1.0
494_1_aug.wav,1.0
494_20_aug.wav,1.0
494_21_aug.wav,1.0
494_22_aug.wav,1.0
494_23_aug.wav,1.0
494_24_aug.wav,1.0
494_25_aug.wav,1.0
494_26_aug.wav,1.0
494_27_aug.wav,1.0
494_28_aug.wav,1.0
494_29_aug.wav,1.0
494_2_aug.wav,1.0
494_30_aug.wav,1.0
494_31_aug.wav,1.0
494_32_aug.wav,1.0
494_33_aug.wav,1.0
494_34_aug.wav,1.0
494_35_aug.wav,1.0
494_36_aug.wav,1.0
494_37_aug.wav,1.0
494_38_aug.wav,1.0
494_39_aug.wav,1.0
494_3_aug.wav,1.0
494_40_aug.wav,1.0
494_41_aug.wav,1.0
494_42_aug.wav,1.0
494_43_aug.wav,1.0
494_44_aug.wav,1.0
494_45_aug.wav,1.0
494_46_aug.wav,1.0
494_47_aug.wav,1.0
494_48_aug.wav,1.0
494_49_aug.wav,1.0
494_4_aug.wav,1.0
494_5_aug.wav,1.0
494_6_aug.wav,1.0
494_7_aug.wav,1.0
494_8_aug.wav,1.0
494_9_aug.wav,1.0
495_0_aug.wav,1.0
495_10_aug.wav,1.0
495_11_aug.wav,1.0
495_12_aug.wav,1.0
495_13_aug.wav,1.0
495_14_aug.wav,1.0
495_15_aug.wav,1.0
495_16_aug.wav,1.0
495_17_aug.wav,1.0
495_18_aug.wav,1.0
495_19_aug.wav,1.0
495_1_aug.wav,1.0
495_20_aug.wav,1.0
495_21_aug.wav,1.0
495_22_aug.wav,1.0
495_23_aug.wav,1.0
495_24_aug.wav,1.0
495_25_aug.wav,1.0
495_26_aug.wav,1.0
495_27_aug.wav,1.0
495_28_aug.wav,1.0
495_29_aug.wav,1.0
495_2_aug.wav,1.0
495_30_aug.wav,1.0
495_31_aug.wav,1.0
495_32_aug.wav,1.0
495_33_aug.wav,1.0
495_34_aug.wav,1.0
495_35_aug.wav,1.0
495_36_aug.wav,1.0
495_37_aug.wav,1.0
495_38_aug.wav,1.0
495_39_aug.wav,1.0
495_3_aug.wav,1.0
495_40_aug.wav,1.0
495_41_aug.wav,1.0
495_42_aug.wav,1.0
495_43_aug.wav,1.0
495_44_aug.wav,1.0
495_45_aug.wav,1.0
495_46_aug.wav,1.0
495_47_aug.wav,1.0
495_48_aug.wav,1.0
495_49_aug.wav,1.0
495_4_aug.wav,1.0
495_5_aug.wav,1.0
495_6_aug.wav,1.0
495_7_aug.wav,1.0
495_8_aug.wav,1.0
495_9_aug.wav,1.0
496_0_aug.wav,1.0
496_10_aug.wav,1.0
496_11_aug.wav,1.0
496_12_aug.wav,1.0
496_13_aug.wav,1.0
496_14_aug.wav,1.0
496_15_aug.wav,1.0
496_16_aug.wav,1.0
496_17_aug.wav,1.0
496_18_aug.wav,1.0
496_19_aug.wav,1.0
496_1_aug.wav,1.0
496_20_aug.wav,1.0
496_21_aug.wav,1.0
496_22_aug.wav,1.0
496_23_aug.wav,1.0
496_24_aug.wav,1.0
496_25_aug.wav,1.0
496_26_aug.wav,1.0
496_27_aug.wav,1.0
496_28_aug.wav,1.0
496_29_aug.wav,1.0
496_2_aug.wav,1.0
496_30_aug.wav,1.0
496_31_aug.wav,1.0
496_32_aug.wav,1.0
496_33_aug.wav,1.0
496_34_aug.wav,1.0
496_35_aug.wav,1.0
496_36_aug.wav,1.0
496_37_aug.wav,1.0
496_38_aug.wav,1.0
496_39_aug.wav,1.0
496_3_aug.wav,1.0
496_40_aug.wav,1.0
496_41_aug.wav,1.0
496_42_aug.wav,1.0
496_43_aug.wav,1.0
496_44_aug.wav,1.0
496_45_aug.wav,1.0
496_46_aug.wav,1.0
496_47_aug.wav,1.0
496_48_aug.wav,1.0
496_49_aug.wav,1.0
496_4_aug.wav,1.0
496_5_aug.wav,1.0
496_6_aug.wav,1.0
496_7_aug.wav,1.0
496_8_aug.wav,1.0
496_9_aug.wav,1.0
497_0_aug.wav,1.0
497_10_aug.wav,1.0
497_11_aug.wav,1.0
497_12_aug.wav,1.0
497_13_aug.wav,1.0
497_14_aug.wav,1.0
497_15_aug.wav,1.0
497_16_aug.wav,1.0
497_17_aug.wav,1.0
497_18_aug.wav,1.0
497_19_aug.wav,1.0
497_1_aug.wav,1.0
497_20_aug.wav,1.0
497_21_aug.wav,1.0
497_22_aug.wav,1.0
497_23_aug.wav,1.0
497_24_aug.wav,1.0
497_25_aug.wav,1.0
497_26_aug.wav,1.0
497_27_aug.wav,1.0
497_28_aug.wav,1.0
497_29_aug.wav,1.0
497_2_aug.wav,1.0
497_30_aug.wav,1.0
497_31_aug.wav,1.0
497_32_aug.wav,1.0
497_33_aug.wav,1.0
497_34_aug.wav,1.0
497_35_aug.wav,1.0
497_36_aug.wav,1.0
497_37_aug.wav,1.0
497_38_aug.wav,1.0
497_39_aug.wav,1.0
497_3_aug.wav,1.0
497_40_aug.wav,1.0
497_41_aug.wav,1.0
497_42_aug.wav,1.0
497_43_aug.wav,1.0
497_44_aug.wav,1.0
497_45_aug.wav,1.0
497_46_aug.wav,1.0
497_47_aug.wav,1.0
497_48_aug.wav,1.0
497_49_aug.wav,1.0
497_4_aug.wav,1.0
497_5_aug.wav,1.0
497_6_aug.wav,1.0
497_7_aug.wav,1.0
497_8_aug.wav,1.0
497_9_aug.wav,1.0
498_0_aug.wav,1.0
498_10_aug.wav,1.0
498_11_aug.wav,1.0
498_12_aug.wav,1.0
498_13_aug.wav,1.0
498_14_aug.wav,1.0
498_15_aug.wav,1.0
498_16_aug.wav,1.0
498_17_aug.wav,1.0
498_18_aug.wav,1.0
498_19_aug.wav,1.0
498_1_aug.wav,1.0
498_20_aug.wav,1.0
498_21_aug.wav,1.0
498_22_aug.wav,1.0
498_23_aug.wav,1.0
498_24_aug.wav,1.0
498_25_aug.wav,1.0
498_26_aug.wav,1.0
498_27_aug.wav,1.0
498_28_aug.wav,1.0
498_29_aug.wav,1.0
498_2_aug.wav,1.0
498_30_aug.wav,1.0
498_31_aug.wav,1.0
498_32_aug.wav,1.0
498_33_aug.wav,1.0
498_34_aug.wav,1.0
498_35_aug.wav,1.0
498_36_aug.wav,1.0
498_37_aug.wav,1.0
498_38_aug.wav,1.0
498_39_aug.wav,1.0
498_3_aug.wav,1.0
498_40_aug.wav,1.0
498_41_aug.wav,1.0
498_42_aug.wav,1.0
498_43_aug.wav,1.0
498_44_aug.wav,1.0
498_45_aug.wav,1.0
498_46_aug.wav,1.0
498_47_aug.wav,1.0
498_48_aug.wav,1.0
498_49_aug.wav,1.0
498_4_aug.wav,1.0
498_5_aug.wav,1.0
498_6_aug.wav,1.0
498_7_aug.wav,1.0
498_8_aug.wav,1.0
498_9_aug.wav,1.0
499_0_aug.wav,1.0
499_10_aug.wav,1.0
499_11_aug.wav,1.0
499_12_aug.wav,1.0
499_13_aug.wav,1.0
499_14_aug.wav,1.0
499_15_aug.wav,1.0
499_16_aug.wav,1.0
499_17_aug.wav,1.0
499_18_aug.wav,1.0
499_19_aug.wav,1.0
499_1_aug.wav,1.0
499_20_aug.wav,1.0
499_21_aug.wav,1.0
499_22_aug.wav,1.0
499_23_aug.wav,1.0
499_24_aug.wav,1.0
499_25_aug.wav,1.0
499_26_aug.wav,1.0
499_27_aug.wav,1.0
499_28_aug.wav,1.0
499_29_aug.wav,1.0
499_2_aug.wav,1.0
499_30_aug.wav,1.0
499_31_aug.wav,1.0
499_32_aug.wav,1.0
499_33_aug.wav,1.0
499_34_aug.wav,1.0
499_35_aug.wav,1.0
499_36_aug.wav,1.0
499_37_aug.wav,1.0
499_38_aug.wav,1.0
499_39_aug.wav,1.0
499_3_aug.wav,1.0
499_40_aug.wav,1.0
499_41_aug.wav,1.0
499_42_aug.wav,1.0
499_43_aug.wav,1.0
499_44_aug.wav,1.0
499_45_aug.wav,1.0
499_46_aug.wav,1.0
499_47_aug.wav,1.0
499_48_aug.wav,1.0
499_49_aug.wav,1.0
499_4_aug.wav,1.0
499_5_aug.wav,1.0
499_6_aug.wav,1.0
499_7_aug.wav,1.0
499_8_aug.wav,1.0
499_9_aug.wav,1.0
49_0_aug.wav,1.0
49_10_aug.wav,1.0
49_11_aug.wav,1.0
49_12_aug.wav,1.0
49_13_aug.wav,1.0
49_14_aug.wav,1.0
